timestamp,event_type,value
82.08273315429688,mouse_move,"452,126"
82.08273315429688,key_press,Key.ctrl_l
82.09557890892029,mouse_move,"452,126"
82.09557890892029,mouse_move,"453,126"
82.11232495307922,mouse_move,"454,126"
82.11232495307922,key_press,Key.ctrl_l
82.11232495307922,mouse_move,"455,126"
82.12900447845459,mouse_move,"455,126"
82.14132070541382,mouse_move,"457,126"
82.14458680152893,mouse_move,"457,127"
82.14458680152893,key_press,Key.ctrl_l
82.15445852279663,mouse_move,"458,127"
82.16021132469177,mouse_move,"458,127"
82.16021132469177,mouse_move,"458,128"
82.17667436599731,mouse_move,"459,128"
82.17667436599731,key_press,Key.ctrl_l
82.18002891540527,mouse_move,"460,128"
82.19075322151184,mouse_move,"460,129"
82.19075322151184,mouse_move,"460,130"
82.19075322151184,mouse_move,"460,130"
82.20757460594177,key_press,Key.ctrl_l
82.21200251579285,mouse_move,"460,131"
82.22656035423279,mouse_move,"460,132"
82.22896194458008,mouse_move,"460,133"
82.23943448066711,key_press,Key.ctrl_l
82.23943448066711,mouse_move,"460,133"
82.24207901954651,mouse_move,"460,134"
82.2545759677887,key_press,Key.ctrl_l
82.28679466247559,key_press,Key.ctrl_l
82.32254385948181,key_press,Key.ctrl_l
82.35742831230164,key_press,Key.ctrl_l
82.38805222511292,key_press,Key.ctrl_l
82.41955780982971,key_press,Key.ctrl_l
82.44951462745667,key_press,Key.ctrl_l
82.46482515335083,mouse_click,Button.left
82.48231196403503,key_press,Key.ctrl_l
82.4962899684906,key_press,Key.ctrl_l
82.52880430221558,key_press,Key.ctrl_l
82.56134676933289,key_press,Key.ctrl_l
82.59440851211548,key_press,Key.ctrl_l
82.62729692459106,key_press,Key.ctrl_l
82.65842890739441,key_press,Key.ctrl_l
82.68909978866577,key_press,Key.ctrl_l
82.71596121788025,key_press,Key.ctrl_l
82.75099349021912,key_press,Key.ctrl_l
82.77517628669739,key_press,Key.ctrl_l
82.8084647655487,key_press,Key.ctrl_l
82.8400866985321,key_press,Key.ctrl_l
82.86429071426392,key_press,Key.ctrl_l
82.89659333229065,key_press,Key.ctrl_l
82.92986392974854,key_press,Key.ctrl_l
82.96007633209229,key_press,Key.ctrl_l
82.9757878780365,key_press,Key.ctrl_l
83.02005767822266,key_press,Key.ctrl_l
83.04940247535706,key_press,Key.ctrl_l
83.0796902179718,key_press,Key.ctrl_l
83.10917973518372,key_press,Key.ctrl_l
83.13960528373718,key_press,Key.ctrl_l
83.16843962669373,key_press,Key.ctrl_l
83.20076489448547,key_press,Key.ctrl_l
83.23017907142639,key_press,Key.ctrl_l
83.26236057281494,key_press,Key.ctrl_l
83.28371071815491,key_press,Key.ctrl_l
83.31006407737732,key_press,Key.ctrl_l
83.34724164009094,key_press,Key.ctrl_l
83.37853002548218,key_press,Key.ctrl_l
83.40788865089417,key_press,Key.ctrl_l
83.44281244277954,key_press,Key.ctrl_l
83.47314357757568,key_press,Key.ctrl_l
83.48914647102356,key_press,Key.ctrl_l
83.5230827331543,key_press,Key.ctrl_l
83.56020736694336,key_press,Key.ctrl_l
83.58652186393738,key_press,Key.ctrl_l
83.61698341369629,key_press,Key.ctrl_l
83.64857220649719,key_press,Key.ctrl_l
83.68228960037231,key_press,Key.ctrl_l
83.71233463287354,key_press,Key.ctrl_l
83.72842907905579,key_press,Key.ctrl_l
83.7692711353302,key_press,Key.ctrl_l
83.7971704006195,key_press,Key.ctrl_l
83.82521390914917,mouse_move,"460,137"
83.83061814308167,mouse_move,"460,142"
83.83061814308167,key_press,Key.ctrl_l
83.84061551094055,mouse_move,"460,146"
83.84061551094055,mouse_move,"460,150"
83.85088300704956,mouse_move,"459,155"
83.86099934577942,mouse_move,"459,159"
83.86099934577942,key_press,Key.ctrl_l
83.86099934577942,mouse_move,"458,164"
83.87238883972168,mouse_move,"457,169"
83.87238883972168,mouse_move,"457,173"
83.88956427574158,mouse_move,"456,178"
83.89109301567078,key_press,Key.ctrl_l
83.89109301567078,mouse_move,"455,182"
83.89109301567078,mouse_move,"455,186"
83.90980792045593,mouse_move,"453,189"
83.9128532409668,mouse_move,"453,192"
83.92011141777039,key_press,Key.ctrl_l
83.92011141777039,mouse_move,"453,195"
83.92617583274841,mouse_move,"452,198"
83.93846559524536,mouse_move,"452,199"
83.93846559524536,mouse_move,"451,201"
83.95230150222778,key_press,Key.ctrl_l
83.95230150222778,mouse_move,"451,203"
83.95844435691833,mouse_move,"450,204"
83.96810412406921,mouse_move,"450,205"
83.96810412406921,mouse_move,"449,207"
83.96810412406921,mouse_move,"449,207"
83.96810412406921,key_press,Key.ctrl_l
83.98768973350525,mouse_move,"449,209"
83.98768973350525,mouse_move,"449,211"
84.00263404846191,mouse_move,"448,211"
84.01023554801941,mouse_move,"448,213"
84.01023554801941,key_press,Key.ctrl_l
84.01737356185913,mouse_move,"448,214"
84.02026796340942,mouse_move,"448,215"
84.03237628936768,mouse_move,"447,217"
84.03237628936768,mouse_move,"447,217"
84.03237628936768,key_press,Key.ctrl_l
84.04447817802429,mouse_move,"446,219"
84.0498104095459,mouse_move,"445,222"
84.05562829971313,mouse_move,"445,223"
84.06403231620789,mouse_move,"444,225"
84.06879448890686,key_press,Key.ctrl_l
84.07436084747314,mouse_move,"442,229"
84.07981204986572,mouse_move,"442,232"
84.07981204986572,mouse_move,"441,236"
84.09555411338806,mouse_move,"439,241"
84.09555411338806,key_press,Key.ctrl_l
84.09555411338806,mouse_move,"438,248"
84.10868835449219,mouse_move,"435,255"
84.11139488220215,mouse_move,"434,264"
84.11950397491455,mouse_move,"432,270"
84.128173828125,mouse_move,"431,277"
84.128173828125,key_press,Key.ctrl_l
84.13467574119568,mouse_move,"430,284"
84.14393877983093,mouse_move,"427,289"
84.14590287208557,mouse_move,"426,295"
84.1588191986084,mouse_move,"425,298"
84.16311550140381,key_press,Key.ctrl_l
84.16512441635132,mouse_move,"424,301"
84.1731538772583,mouse_move,"424,305"
84.1806116104126,mouse_move,"424,309"
84.18807411193848,mouse_move,"423,312"
84.19197821617126,key_press,Key.ctrl_l
84.19398832321167,mouse_move,"423,314"
84.20201659202576,mouse_move,"423,317"
84.20892143249512,mouse_move,"423,319"
84.21645736694336,mouse_move,"422,321"
84.22265815734863,key_press,Key.ctrl_l
84.22265815734863,mouse_move,"422,324"
84.23083257675171,mouse_move,"422,326"
84.23792433738708,mouse_move,"422,328"
84.2450270652771,mouse_move,"421,330"
84.25226736068726,mouse_move,"421,333"
84.2532753944397,key_press,Key.ctrl_l
84.25836205482483,mouse_move,"421,334"
84.26497220993042,mouse_move,"421,337"
84.27301025390625,mouse_move,"420,339"
84.27301025390625,mouse_move,"420,341"
84.27301025390625,key_press,Key.ctrl_l
84.28472876548767,mouse_move,"420,343"
84.28472876548767,mouse_move,"420,345"
84.30070495605469,mouse_move,"420,345"
84.3087420463562,mouse_move,"420,346"
84.31390976905823,key_press,Key.ctrl_l
84.31552743911743,mouse_move,"420,347"
84.31854319572449,mouse_move,"420,348"
84.33176708221436,mouse_move,"419,349"
84.34003186225891,mouse_move,"419,350"
84.34003186225891,key_press,Key.ctrl_l
84.34883069992065,mouse_move,"419,350"
84.35350561141968,mouse_move,"419,351"
84.36648225784302,mouse_move,"419,352"
84.36789870262146,mouse_move,"419,352"
84.36789870262146,key_press,Key.ctrl_l
84.37907028198242,mouse_move,"418,354"
84.3819317817688,mouse_move,"418,355"
84.39748692512512,mouse_move,"418,355"
84.40321636199951,key_press,Key.ctrl_l
84.40321636199951,mouse_move,"418,356"
84.41037583351135,mouse_move,"418,357"
84.42562246322632,mouse_move,"418,358"
84.42562246322632,key_press,Key.ctrl_l
84.42562246322632,mouse_move,"418,358"
84.44140458106995,mouse_move,"418,359"
84.44140458106995,mouse_move,"418,360"
84.46128344535828,key_press,Key.ctrl_l
84.46128344535828,mouse_move,"418,360"
84.4729585647583,mouse_move,"417,362"
84.4729585647583,mouse_move,"417,363"
84.4729585647583,mouse_move,"416,364"
84.48985981941223,key_press,Key.ctrl_l
84.48985981941223,mouse_move,"415,366"
84.48985981941223,mouse_move,"415,369"
84.50447392463684,mouse_move,"414,370"
84.50447392463684,mouse_move,"414,373"
84.52045845985413,mouse_move,"414,375"
84.52045845985413,key_press,Key.ctrl_l
84.53018522262573,mouse_move,"414,377"
84.53652286529541,mouse_move,"413,380"
84.54316854476929,mouse_move,"412,383"
84.54617524147034,mouse_move,"411,386"
84.55366635322571,key_press,Key.ctrl_l
84.55490207672119,mouse_move,"410,388"
84.56120824813843,mouse_move,"409,390"
84.56757688522339,mouse_move,"408,392"
84.56757688522339,mouse_move,"408,393"
84.58371090888977,key_press,Key.ctrl_l
84.58639621734619,mouse_move,"408,395"
84.58756899833679,mouse_move,"407,396"
84.59962034225464,mouse_move,"407,396"
84.60199904441833,mouse_move,"407,397"
84.60199904441833,key_press,Key.ctrl_l
84.60199904441833,mouse_move,"407,398"
84.61550784111023,mouse_move,"407,399"
84.6358573436737,mouse_move,"406,399"
84.64187717437744,mouse_move,"405,401"
84.64388465881348,key_press,Key.ctrl_l
84.6475830078125,mouse_move,"405,402"
84.65153121948242,mouse_move,"404,403"
84.66329860687256,mouse_move,"404,404"
84.67073178291321,mouse_move,"404,405"
84.67251110076904,key_press,Key.ctrl_l
84.67916893959045,mouse_move,"403,407"
84.68646717071533,mouse_move,"402,408"
84.69165802001953,mouse_move,"402,409"
84.696781873703,mouse_move,"401,409"
84.696781873703,key_press,Key.ctrl_l
84.70663833618164,mouse_move,"401,410"
84.7138319015503,mouse_move,"401,411"
84.72834897041321,key_press,Key.ctrl_l
84.74475598335266,mouse_move,"401,411"
84.76193332672119,key_press,Key.ctrl_l
84.77530813217163,mouse_move,"401,412"
84.78153443336487,mouse_move,"401,413"
84.79139590263367,mouse_move,"400,414"
84.79139590263367,key_press,Key.ctrl_l
84.79430031776428,mouse_move,"399,414"
84.80743336677551,mouse_move,"398,416"
84.80859708786011,mouse_move,"398,417"
84.80859708786011,mouse_move,"397,418"
84.82353138923645,key_press,Key.ctrl_l
84.82806754112244,mouse_move,"396,420"
84.82806754112244,mouse_move,"395,422"
84.84301733970642,mouse_move,"395,422"
84.84439277648926,mouse_move,"395,424"
84.84439277648926,key_press,Key.ctrl_l
84.85645008087158,mouse_move,"395,424"
84.8620331287384,mouse_move,"394,425"
84.8711245059967,mouse_move,"394,426"
84.8763222694397,mouse_move,"393,427"
84.8808970451355,key_press,Key.ctrl_l
84.8808970451355,mouse_move,"393,427"
84.9023711681366,key_press,Key.ctrl_l
84.93552541732788,key_press,Key.ctrl_l
84.94922041893005,mouse_move,"393,428"
84.97250294685364,key_press,Key.ctrl_l
85.0024585723877,key_press,Key.ctrl_l
85.03034615516663,key_press,Key.ctrl_l
85.06275033950806,key_press,Key.ctrl_l
85.09446930885315,key_press,Key.ctrl_l
85.09446930885315,mouse_move,"393,428"
85.10998249053955,mouse_move,"393,427"
85.10998249053955,mouse_move,"393,426"
85.1249635219574,key_press,Key.ctrl_l
85.12691712379456,mouse_move,"393,425"
85.13166213035583,mouse_move,"394,421"
85.14108800888062,mouse_move,"395,417"
85.14108800888062,mouse_move,"396,411"
85.15306258201599,key_press,Key.ctrl_l
85.15306258201599,mouse_move,"397,403"
85.16208004951477,mouse_move,"400,394"
85.1630916595459,mouse_move,"402,380"
85.17629528045654,mouse_move,"406,368"
85.18446969985962,mouse_move,"410,355"
85.18446969985962,key_press,Key.ctrl_l
85.19221258163452,mouse_move,"415,341"
85.19591569900513,mouse_move,"420,327"
85.20525789260864,mouse_move,"426,312"
85.20525789260864,mouse_move,"430,297"
85.20525789260864,key_press,Key.ctrl_l
85.20525789260864,mouse_move,"434,283"
85.22101378440857,mouse_move,"437,271"
85.22785353660583,mouse_move,"440,261"
85.24038791656494,mouse_move,"443,253"
85.24450969696045,key_press,Key.ctrl_l
85.24450969696045,mouse_move,"444,249"
85.25519466400146,mouse_move,"445,246"
85.25519466400146,mouse_move,"446,244"
85.26910066604614,mouse_move,"446,242"
85.26910066604614,key_press,Key.ctrl_l
85.26910066604614,mouse_move,"446,242"
85.27899074554443,mouse_move,"446,241"
85.28500461578369,mouse_move,"446,240"
85.30101180076599,key_press,Key.ctrl_l
85.3171660900116,mouse_move,"446,239"
85.33309602737427,key_press,Key.ctrl_l
85.36757063865662,key_press,Key.ctrl_l
85.38176465034485,key_press,Key.ctrl_l
85.42169094085693,key_press,Key.ctrl_l
85.44797706604004,mouse_move,"446,239"
85.44797706604004,key_press,Key.ctrl_l
85.46206879615784,mouse_move,"446,241"
85.46631479263306,mouse_move,"446,244"
85.46631479263306,mouse_move,"445,249"
85.47872161865234,mouse_move,"444,254"
85.48433017730713,key_press,Key.ctrl_l
85.49852180480957,mouse_move,"437,270"
85.49852180480957,mouse_move,"436,279"
85.51082682609558,mouse_move,"434,284"
85.51312685012817,key_press,Key.ctrl_l
85.51312685012817,mouse_move,"433,291"
85.52539205551147,mouse_move,"430,297"
85.5291097164154,mouse_move,"429,303"
85.5291097164154,mouse_move,"428,308"
85.54386925697327,key_press,Key.ctrl_l
85.54386925697327,mouse_move,"427,312"
85.54781818389893,mouse_move,"425,317"
85.55848503112793,mouse_move,"424,320"
85.5635838508606,mouse_move,"423,324"
85.57598876953125,key_press,Key.ctrl_l
85.57598876953125,mouse_move,"422,327"
85.5784125328064,mouse_move,"422,329"
85.58895063400269,mouse_move,"421,332"
85.5941743850708,mouse_move,"420,335"
85.60485529899597,mouse_move,"420,338"
85.60485529899597,key_press,Key.ctrl_l
85.60485529899597,mouse_move,"420,339"
85.60485529899597,mouse_move,"419,343"
85.62099528312683,mouse_move,"419,345"
85.62099528312683,mouse_move,"419,347"
85.62099528312683,key_press,Key.ctrl_l
85.63962960243225,mouse_move,"419,349"
85.63962960243225,mouse_move,"418,351"
85.65303206443787,mouse_move,"418,353"
85.65303206443787,mouse_move,"418,355"
85.66368198394775,key_press,Key.ctrl_l
85.66900587081909,mouse_move,"417,357"
85.67163705825806,mouse_move,"417,359"
85.67163705825806,mouse_move,"416,362"
85.68642997741699,mouse_move,"416,365"
85.69182753562927,key_press,Key.ctrl_l
85.69182753562927,mouse_move,"415,368"
85.70065546035767,mouse_move,"415,370"
85.70607709884644,mouse_move,"414,374"
85.71787548065186,mouse_move,"413,377"
85.71933484077454,mouse_move,"413,379"
85.71933484077454,key_press,Key.ctrl_l
85.73264122009277,mouse_move,"412,383"
85.73389029502869,mouse_move,"411,386"
85.73389029502869,mouse_move,"410,390"
85.74976849555969,mouse_move,"409,393"
85.75628638267517,key_press,Key.ctrl_l
85.75628638267517,mouse_move,"409,395"
85.76586818695068,mouse_move,"408,398"
85.76586818695068,mouse_move,"408,401"
85.7825095653534,mouse_move,"408,403"
85.78472661972046,key_press,Key.ctrl_l
85.78472661972046,mouse_move,"408,405"
85.7964415550232,mouse_move,"408,408"
85.7964415550232,mouse_move,"408,409"
85.81224656105042,mouse_move,"408,411"
85.81545925140381,key_press,Key.ctrl_l
85.81656908988953,mouse_move,"407,413"
85.82020926475525,mouse_move,"407,413"
85.83055877685547,mouse_move,"407,415"
85.83055877685547,mouse_move,"407,416"
85.84416794776917,key_press,Key.ctrl_l
85.84416794776917,mouse_move,"407,418"
85.84416794776917,mouse_move,"407,421"
85.86025142669678,mouse_move,"407,421"
85.86396431922913,mouse_move,"407,423"
85.87608575820923,mouse_move,"406,425"
85.87608575820923,key_press,Key.ctrl_l
85.88112592697144,mouse_move,"406,425"
85.88112592697144,mouse_move,"406,427"
85.89303731918335,mouse_move,"406,428"
85.89303731918335,key_press,Key.ctrl_l
85.90870141983032,mouse_move,"406,428"
85.92702746391296,key_press,Key.ctrl_l
85.96393966674805,key_press,Key.ctrl_l
85.97284817695618,mouse_move,"406,428"
85.98839807510376,mouse_move,"406,428"
85.98839807510376,key_press,Key.ctrl_l
85.98839807510376,mouse_move,"408,426"
86.0044298171997,mouse_move,"409,421"
86.00643658638,mouse_move,"413,413"
86.01564359664917,mouse_move,"418,403"
86.02519154548645,mouse_move,"423,392"
86.02519154548645,key_press,Key.ctrl_l
86.02927756309509,mouse_move,"427,382"
86.03622603416443,mouse_move,"432,374"
86.03622603416443,mouse_move,"436,365"
86.05393075942993,mouse_move,"439,358"
86.05635094642639,key_press,Key.ctrl_l
86.05635094642639,mouse_move,"442,351"
86.06949472427368,mouse_move,"446,345"
86.07080006599426,mouse_move,"448,338"
86.07979106903076,mouse_move,"450,332"
86.08543157577515,key_press,Key.ctrl_l
86.08938717842102,mouse_move,"453,328"
86.09178042411804,mouse_move,"455,322"
86.10454249382019,mouse_move,"456,319"
86.10683965682983,mouse_move,"457,317"
86.11663341522217,key_press,Key.ctrl_l
86.11805868148804,mouse_move,"458,314"
86.11924529075623,mouse_move,"458,312"
86.13360571861267,mouse_move,"458,312"
86.13360571861267,mouse_move,"459,310"
86.14731812477112,key_press,Key.ctrl_l
86.14731812477112,mouse_move,"459,309"
86.16510581970215,key_press,Key.ctrl_l
86.16510581970215,mouse_move,"460,309"
86.20639610290527,key_press,Key.ctrl_l
86.21076130867004,mouse_move,"460,308"
86.21355724334717,mouse_move,"460,307"
86.22094440460205,mouse_move,"461,306"
86.22780871391296,mouse_move,"462,304"
86.23515844345093,key_press,Key.ctrl_l
86.23515844345093,mouse_move,"462,301"
86.24464559555054,mouse_move,"462,299"
86.24464559555054,mouse_move,"463,297"
86.26203799247742,mouse_move,"464,294"
86.26939916610718,mouse_move,"467,291"
86.26939916610718,key_press,Key.ctrl_l
86.27365732192993,mouse_move,"468,289"
86.2817931175232,mouse_move,"469,287"
86.28956079483032,mouse_move,"471,285"
86.2952880859375,mouse_move,"472,282"
86.2952880859375,key_press,Key.ctrl_l
86.30535626411438,mouse_move,"473,280"
86.30847477912903,mouse_move,"474,279"
86.30847477912903,mouse_move,"475,277"
86.32122445106506,mouse_move,"476,276"
86.328458070755,key_press,Key.ctrl_l
86.3304214477539,mouse_move,"476,275"
86.33722686767578,mouse_move,"476,274"
86.34307909011841,mouse_move,"476,272"
86.35471224784851,mouse_move,"476,272"
86.35628724098206,key_press,Key.ctrl_l
86.36924719810486,mouse_move,"477,272"
86.36924719810486,mouse_move,"477,271"
86.38728046417236,key_press,Key.ctrl_l
86.38728046417236,mouse_move,"477,270"
